chr13	45340185	45340711	2	2	1	5	0	69
chr13	45340786	45341041	2	2	1	1	0	52
chr13	49661209	49663056	2	2	1	1	0	33
chr13	54116210	54120939	0	0	1	1	0	37
chr13	59810924	59833106	2	2	1	1	0	11
chr13	59861537	59879228	2	2	1	1	0	58
chr13	75526640	75530113	2	2	1	4	0	75
chr13	75530267	75537663	2	2	1	1	0	12
chr13	75537676	75537763	2	2	1	1	0	12
chr13	75604828	75605728	1	1	1	1	0	9
chr13	77900655	77901057	2	2	1	1	0	61
chr13	94623301	94625965	1	1	1	1	0	64
chr13	94626044	94627012	1	1	1	1	0	8
chr13	98440837	98446097	1	1	1	7	0	64
chr13	98446206	98446665	1	1	1	7	0	58
chr13	98446818	98448235	1	1	1	2	0	66
chr13	106559658	106567572	2	2	1	1	0	6
chr13	113178288	113178965	2	2	1	1	0	31
chr13	113179090	113179916	2	2	1	1	0	74
chr14	20311753	20313467	2	2	1	2	0	51
chr14	21211307	21211405	2	2	1	1	0	8
chr14	21370489	21371873	2	2	1	2	0	43
chr14	21372045	21373337	2	2	1	3	0	70
chr14	21373431	21383861	2	2	1	1	0	28
chr14	21499803	21500494	2	2	1	1	0	36
chr14	21503578	21503663	2	2	1	1	0	11
chr14	22565138	22575058	2	2	1	14	0	70
chr14	22575234	22588946	2	2	1	27	2	72
chr14	22771181	22771267	1	1	1	2	0	51
chr14	22771349	22771433	1	1	1	1	0	47
chr14	22829941	22830049	1	1	1	1	0	5
chr14	22829941	22830052	1	1	1	10	0	54
chr14	22830111	22830186	1	1	1	15	0	61
chr14	22830255	22833417	1	1	1	10	0	68
chr14	22833483	22834171	1	1	1	1	0	7
chr14	22833490	22834171	1	1	1	2	0	56
chr14	22921057	22922175	2	2	1	2	0	32
chr14	22922241	22922442	2	2	1	1	0	12
chr14	22922560	22922741	2	2	1	1	0	21
chr14	22924393	22924478	2	2	1	1	0	10
chr14	22924538	22924631	2	2	1	1	0	59
chr14	22924710	22924878	2	2	1	1	0	3
chr14	22989846	22990065	2	2	1	1	0	62
chr14	22990128	22995947	2	2	1	2	0	49
chr14	23026376	23033367	2	2	1	12	0	74
chr14	23476408	23477199	1	1	1	2	0	71
chr14	23477357	23477502	1	1	1	2	0	58
chr14	23477561	23478006	1	1	1	2	0	52
chr14	24138118	24138195	1	1	1	1	0	20
chr14	24138264	24138344	1	1	1	2	0	56
chr14	24138400	24138473	1	1	1	1	0	55
chr14	24143672	24143974	2	2	1	4	0	38
chr14	24144030	24144191	2	2	1	6	0	55
chr14	24144260	24144399	2	2	1	5	0	58
chr14	24144469	24145057	2	2	1	6	1	69
chr14	24145156	24145242	2	2	1	5	0	32
chr14	24145274	24145378	2	2	1	4	0	31
chr14	24145466	24145709	2	2	1	1	0	27
chr14	24210484	24210653	2	2	1	1	0	21
chr14	24217224	24218132	2	2	1	2	0	62
chr14	24218216	24218383	2	2	1	1	0	7
chr14	24218432	24232249	2	2	1	1	0	48
chr14	24238406	24238588	1	1	1	1	0	6
chr14	24440927	24441673	2	2	1	1	0	18
chr14	35308996	35310739	1	1	1	1	0	68
chr14	35310896	35312880	1	1	1	6	0	68
chr14	35313060	35314360	1	1	1	4	0	67
chr14	39175393	39176077	1	1	1	1	0	6
chr14	39176150	39176526	1	1	1	1	0	70
chr14	39176596	39177411	1	1	1	1	0	35
chr14	39177485	39177592	1	1	1	3	0	55
chr14	39177688	39177840	1	1	1	1	0	5
chr14	45116253	45118027	2	2	1	5	0	75
chr14	45118126	45120886	2	2	1	6	0	57
chr14	45120955	45121484	2	2	1	4	0	59
chr14	45121621	45129793	2	2	1	3	0	61
chr14	45129902	45130698	2	2	1	2	0	57
chr14	49583676	49585949	2	2	1	7	0	67
chr14	49586050	49586284	2	2	1	8	0	71
chr14	49602469	49614255	1	1	1	5	0	71
chr14	49619141	49620561	2	2	1	3	0	59
chr14	50908338	50908820	2	2	1	0	1	51
chr14	51993823	51998493	1	1	1	1	0	49
chr14	51999797	52001797	1	1	1	2	0	65
chr14	52001867	52004193	1	1	1	3	0	49
chr14	52004243	52004361	1	1	1	2	0	49
chr14	52919357	52950411	2	2	1	3	0	69
chr14	52950578	52950920	2	2	1	1	0	58
chr14	55678445	55679564	1	1	1	1	0	55
chr14	55679686	55684098	1	1	1	1	0	7
chr14	61792903	61794948	1	1	1	2	0	55
chr14	69387084	69394824	2	2	1	1	0	49
chr14	69394913	69398230	2	2	1	1	0	13
chr14	69771106	69771193	1	1	1	1	0	44
chr14	70326450	70329173	2	2	1	6	0	63
chr14	70329237	70342657	2	2	1	6	0	63
chr14	70342730	70359518	2	2	1	6	1	54
chr14	73573591	73574907	1	1	1	1	0	5
chr14	73892209	73893796	1	1	1	1	0	44
chr14	74480289	74480701	2	2	1	10	0	43
chr14	74480780	74484414	2	2	1	11	0	72
chr14	74484588	74486328	2	2	1	5	0	60
chr14	74486437	74493192	2	2	1	1	0	66
chr14	75135007	75135759	2	2	1	1	0	38
chr14	77708209	77710837	1	1	1	12	0	60
chr14	77710897	77715771	1	1	1	9	0	59
chr14	77715880	77717495	1	1	1	1	0	11
chr14	90397234	90398990	1	1	1	2	0	36
chr14	90397234	90400064	1	1	1	1	0	29
chr14	90399088	90400064	1	1	1	4	0	31
chr14	90400096	90401258	1	1	1	6	0	33
chr14	90401403	90403861	1	1	1	4	0	73
chr14	90403969	90404378	1	1	1	4	0	55
chr14	90404515	90404688	1	1	1	5	0	44
chr14	92704362	92704639	2	2	1	1	0	7
chr14	92704708	92706482	2	2	1	1	0	68
chr14	94101976	94102476	1	1	1	1	0	55
chr14	94128676	94129261	2	2	1	1	0	30
chr14	94129292	94129557	2	2	1	1	0	30
chr14	94174583	94176053	1	1	1	1	0	70
chr14	95944276	95948790	1	1	0	1	0	35
chr14	96856251	96856527	1	1	1	4	0	59
chr14	96856587	96860556	1	1	1	3	0	59
chr14	102042749	102043874	1	1	1	1	0	52
chr14	102048029	102048515	1	1	1	2	0	54
chr14	102049583	102049713	1	1	1	4	0	29
chr14	102049883	102050070	1	1	1	2	0	43
chr14	102050199	102050434	1	1	1	1	0	38
chr14	102084999	102085297	2	2	1	1	0	8
chr14	102085432	102085757	2	2	1	1	1	22
chr14	102348760	102349918	2	2	1	4	0	50
chr14	103520043	103520121	2	2	1	2	0	56
chr14	103520312	103520468	2	2	1	3	0	65
chr14	103912695	103913960	2	2	1	1	0	24
chr14	103913985	103915065	2	2	1	1	0	24
chr14	104753320	104755629	1	1	1	1	0	22
chr14	104755825	104756603	1	1	1	6	0	62
chr14	104756761	104759427	1	1	1	6	0	66
chr15	24974457	24975357	1	1	1	1	0	14
chr15	24976417	24976876	1	1	1	3	0	60
chr15	24977030	24977777	1	1	1	11	0	75
chr15	24977917	24978192	1	1	1	12	0	71
chr15	24978319	24978406	1	1	1	5	0	69
chr15	32643695	32643776	1	1	0	1	0	42
chr15	32643819	32679765	1	1	1	4	0	73
chr15	32679916	32684556	1	1	1	10	0	71
chr15	32684670	32691709	1	1	1	7	0	54
chr15	32691764	32696513	1	1	1	6	0	54
chr15	34225201	34225535	1	1	1	1	0	34
chr15	34228590	34229752	1	1	1	4	0	42
chr15	34342109	34343019	2	2	1	8	0	68
chr15	34790556	34791113	2	2	1	6	0	75
chr15	34791296	34792089	2	2	1	2	0	33
chr15	34792282	34792407	2	2	1	1	0	6
chr15	40036501	40036985	2	2	1	5	0	33
chr15	40037019	40038281	2	2	1	4	0	19
chr15	40038395	40038875	2	2	1	1	0	64
chr15	43744569	43745021	2	2	1	8	0	47
chr15	43745168	43746047	2	2	1	6	0	74
chr15	43761532	43763076	1	1	1	1	0	70
chr15	43792384	43792974	1	1	1	1	0	10
chr15	43793084	43793709	1	1	1	5	0	67
chr15	43800785	43801131	1	1	1	3	0	56
chr15	43801188	43801517	1	1	1	2	0	43
chr15	44715702	44716328	1	1	1	10	0	28
chr15	44716357	44717606	1	1	1	10	0	28
chr15	52124640	52125947	2	2	1	1	0	5
chr15	59116927	59117227	1	1	1	1	0	3
chr15	59117369	59123516	1	1	1	1	0	6
chr15	59642263	59650668	2	2	1	2	0	52
chr15	59650774	59652205	2	2	1	1	0	28
chr15	60478070	60479002	2	2	1	1	0	30
chr15	63057119	63060868	1	1	1	0	1	3
chr15	63059681	63060868	1	1	1	3	1	32
chr15	63060940	63061197	1	1	1	3	1	71
chr15	63060940	63061712	1	1	1	1	0	67
chr15	63061274	63061712	1	1	1	2	0	57
chr15	63061274	63062214	1	1	1	1	0	24
chr15	63061789	63062214	1	1	1	3	0	30
chr15	63062278	63062575	1	1	1	1	0	63
chr15	63155732	63156412	2	2	1	1	0	50
chr15	64156146	64156724	2	2	1	8	0	61
chr15	64156910	64160103	2	2	1	7	0	58
chr15	64160198	64162040	2	2	1	2	0	35
chr15	64162155	64162851	2	2	1	1	0	68
chr15	64366076	64376742	2	2	1	1	0	23
chr15	64418729	64424030	1	1	1	1	0	18
chr15	64424156	64425539	1	1	1	1	0	7
chr15	64688835	64689083	2	2	1	2	0	74
chr15	64689170	64690373	2	2	1	5	0	58
chr15	64690550	64691433	2	2	1	2	0	44
chr15	65869626	65877331	1	1	1	1	0	55
chr15	65877528	65877761	1	1	1	3	0	48
chr15	65877956	65879670	1	1	1	12	0	71
chr15	65879752	65887700	1	1	1	15	0	69
chr15	66499653	66500055	2	2	1	22	1	74
chr15	66500177	66500292	2	2	1	38	0	70
chr15	66500377	66500948	2	2	1	24	0	66
chr15	66501106	66501374	2	2	1	4	0	72
chr15	66501505	66501787	2	2	1	2	0	66
chr15	66502751	66503057	2	2	1	1	0	62
chr15	66503165	66503357	2	2	1	1	0	11
chr15	66503530	66504787	2	2	1	1	1	59
chr15	69453021	69453646	1	1	1	175	5	75
chr15	69453021	69455169	1	1	1	7	0	70
chr15	69453722	69455169	1	1	1	166	3	75
chr15	69455288	69455427	1	1	1	93	8	71
chr15	72208892	72209672	2	2	1	1	0	9
chr15	72217501	72218943	2	2	1	1	0	7
chr15	72344141	72345445	2	2	1	2	0	20
chr15	72345551	72346234	2	2	1	2	0	25
chr15	74920443	74923647	2	2	1	12	0	74
chr15	74923771	74926765	2	2	1	29	0	65
chr15	74926888	74929115	2	2	1	17	0	73
chr15	74929233	74937914	2	2	1	5	0	65
chr15	75339345	75339701	1	1	1	1	0	57
chr15	75598682	75601137	2	2	1	1	0	34
chr15	76216598	76225848	2	2	1	9	1	70
chr15	76225930	76231332	2	2	1	9	1	66
chr15	76231399	76274411	2	2	1	13	0	74
chr15	76274495	76283756	2	2	1	11	0	69
chr15	76283826	76285636	2	2	1	3	0	42
chr15	76285739	76286370	2	2	1	4	0	71
chr15	76286482	76287845	2	2	1	2	0	74
chr15	76295738	76311349	2	2	1	1	0	37
chr15	77046928	77052384	2	2	1	1	0	41
chr15	77052469	77052776	2	2	1	1	0	25
chr15	78341222	78343498	1	1	1	2	0	68
chr15	78544268	78544868	1	1	1	1	0	23
chr15	78544958	78545633	1	1	1	1	0	38
chr15	78546699	78548789	1	1	1	2	0	41
chr15	78894231	78894819	1	1	1	1	0	6
chr15	79845443	79889092	2	2	1	1	0	42
chr15	79889355	79896790	2	2	1	1	0	43
chr15	82536882	82538305	2	2	1	41	0	66
chr15	82538372	82538879	2	2	1	53	0	67
chr15	82538986	82539980	2	2	1	62	0	75
chr15	82540133	82540425	2	2	1	37	0	34
chr15	83158042	83163998	2	2	1	3	0	68
chr15	83164076	83207330	2	2	1	2	0	31
chr15	83587087	83588661	1	1	1	1	0	69
chr15	90999055	90999676	2	2	1	1	0	7
chr15	101281783	101284966	2	2	1	3	0	61
chr15	101285061	101285725	2	2	1	4	0	73
chr15	101285802	101286213	2	2	1	2	0	40
chr15	101287011	101287655	2	2	1	3	0	47
chr15	101287703	101291961	2	2	1	2	0	44
chr16	83257	85400	1	1	1	5	0	53
chr16	206148	208077	2	2	1	1	0	70
chr16	367783	368327	2	2	1	3	0	56
chr16	368415	368500	2	2	1	3	0	39
chr16	368636	369067	2	4	1	2	0	50
chr16	397314	398989	1	1	1	1	0	16
chr16	399481	399626	1	1	1	1	0	71
chr16	399740	400218	1	1	1	3	0	37
chr16	634645	634718	2	2	1	6	0	45
chr16	634798	634888	2	2	1	5	0	68
chr16	634798	635280	2	2	1	1	0	60
chr16	634957	635280	2	2	1	2	0	45
chr16	635341	635611	2	2	1	1	0	21
chr16	635341	636093	2	2	1	2	0	20
chr16	635775	636093	2	2	1	1	0	57
chr16	647545	647782	1	1	1	2	0	47
chr16	647885	648119	1	1	1	1	0	61
chr16	787745	788255	2	2	1	1	0	70
chr16	1320284	1320437	1	1	1	1	0	62
chr16	1320518	1324729	1	1	1	2	0	63
chr16	1770767	1770880	2	2	1	1	0	33
chr16	1770994	1771069	2	2	1	1	0	4
chr16	1772514	1772603	2	2	1	4	0	43
chr16	1772535	1772603	2	2	1	2	0	43
chr16	1772647	1772798	2	2	1	3	0	43
chr16	1959755	1961152	1	1	1	9	0	74
chr16	1961292	1961496	1	1	1	7	0	74
chr16	1961637	1961796	1	1	1	3	1	71
chr16	1962271	1962496	2	2	1	18	1	69
chr16	1962271	1962735	2	2	1	1	0	68
chr16	1962657	1962735	2	2	1	11	2	73
chr16	1962657	1963148	2	2	1	2	2	61
chr16	1962910	1963148	2	2	1	9	0	74
chr16	1963257	1964275	2	2	1	3	2	67
chr16	1964366	1964448	2	2	1	2	2	69
chr16	1977671	1977741	1	1	1	1	0	52
chr16	1977801	1977957	1	1	1	1	0	39
chr16	1978062	1978148	1	1	1	1	0	41
chr16	1978221	1978312	1	1	1	1	0	37
chr16	1984944	1985865	1	1	1	5	0	63
chr16	2206660	2207034	1	1	1	1	0	33
chr16	2772103	2775450	2	2	1	1	0	34
chr16	2775557	2776992	2	2	1	2	0	71
chr16	2777128	2777236	2	2	1	0	1	38
chr16	3658231	3658792	2	2	1	1	0	53
chr16	3658866	3661986	2	2	1	2	0	55
chr16	3662133	3662881	2	2	1	2	0	62
chr16	3662968	3663423	2	2	1	2	0	48
chr16	3663563	3664273	2	2	1	1	0	70
chr16	4340406	4340919	2	2	1	2	0	66
chr16	4340986	4341367	2	2	1	2	0	32
chr16	8855327	8858349	2	2	1	2	0	67
chr16	8858473	8859170	2	2	1	1	0	7
chr16	10533093	10537927	2	2	1	22	0	68
chr16	10538075	10543569	2	2	1	8	0	64
chr16	10543661	10547539	2	2	1	4	0	61
chr16	18783103	18784737	2	2	1	6	0	67
chr16	18784824	18788062	2	2	1	19	0	68
chr16	18788143	18788980	2	2	1	22	0	66
chr16	18789119	18790309	2	2	1	2	0	51
chr16	21972123	21973895	1	1	1	2	0	28
chr16	21973977	21976166	1	1	1	3	0	57
chr16	21976244	21980546	1	1	1	2	0	36
chr16	21980701	21983087	1	1	1	3	0	22
chr16	23581174	23582275	2	2	1	1	0	20
chr16	23582376	23585335	2	2	1	7	0	72
chr16	23585424	23587196	2	2	1	10	0	67
chr16	23587320	23596122	2	2	1	4	0	65
chr16	25140248	25151553	1	1	1	1	0	12
chr16	25151616	25161101	1	3	1	2	0	62
chr16	25161205	25164597	1	1	1	1	0	35
chr16	25164719	25169111	1	1	1	2	0	35
chr16	25169214	25170713	1	1	1	2	0	45
chr16	25170806	25174936	1	1	1	2	0	43
chr16	25175035	25178000	1	1	1	2	0	51
chr16	27225847	27226719	2	2	1	1	0	57
chr16	27226837	27233000	2	2	1	6	0	71
chr16	27233148	27234187	2	2	1	1	0	55
chr16	27234266	27235177	2	2	1	1	0	36
chr16	28379881	28379975	2	2	1	0	1	24
chr16	28477636	28477736	2	2	1	3	0	75
chr16	28477878	28482104	2	2	1	2	0	68
chr16	28482199	28482326	2	2	1	1	0	56
chr16	28482383	28482476	2	2	1	1	0	19
chr16	28589165	28590095	1	1	1	1	0	62
chr16	28590443	28590630	1	1	1	2	0	36
chr16	28590667	28590772	1	1	1	2	0	36
chr16	28734844	28734931	1	1	1	1	0	40
chr16	28735020	28735172	1	1	1	1	0	22
chr16	28735336	28735430	1	1	1	0	1	24
chr16	28843149	28843735	2	2	1	4	0	73
chr16	28843856	28843949	2	2	1	4	0	19
chr16	28844102	28844229	2	2	1	1	0	68
chr16	28844863	28844950	2	2	1	1	0	42
chr16	29443689	29444397	2	2	1	0	3	37
chr16	29444500	29446801	2	2	1	0	1	11
chr16	29446923	29454015	2	2	1	1	0	52
chr16	29453733	29454015	2	2	1	0	2	60
chr16	29454114	29454190	2	2	1	0	7	63
chr16	29455886	29457631	1	1	1	0	1	6
chr16	29457760	29457927	1	1	1	0	2	31
chr16	29458016	29458094	1	1	1	0	2	66
chr16	29545451	29546165	2	2	1	0	3	37
chr16	29546268	29548537	2	2	1	0	1	11
chr16	29695200	29696995	1	1	1	2	0	54
chr16	29697128	29697198	1	1	1	1	0	22
chr16	29963309	29963399	1	1	1	2	0	44
chr16	29963590	29968024	1	1	1	9	0	66
chr16	29968255	29971407	1	1	1	13	1	74
chr16	29968255	29971410	1	1	1	0	1	3
chr16	29971579	29972949	1	1	1	8	0	63
chr16	30069674	30069829	1	1	1	1	0	39
chr16	30070030	30070116	1	1	1	2	0	68
chr16	30193075	30193357	2	2	1	0	2	60
chr16	30193456	30193532	2	2	1	0	7	63
chr16	30195228	30196973	1	1	1	0	1	6
chr16	30197102	30197269	1	1	1	0	2	31
chr16	30197358	30197436	1	1	1	0	2	66
chr16	30285458	30286166	2	2	1	0	3	37
chr16	30286269	30288560	2	2	1	0	1	11
chr16	31033836	31034012	1	1	1	1	0	71
chr16	31091343	31093311	2	2	1	1	0	16
chr16	31190399	31190741	1	1	1	2	0	73
chr16	31191111	31191398	1	1	1	1	0	28
chr16	31201842	31202146	2	2	1	3	0	57
chr16	31201842	31202416	2	2	1	1	0	20
chr16	31202204	31202416	2	2	1	3	0	26
chr16	46974126	46978604	1	1	1	2	0	48
chr16	54920411	54923584	2	2	1	1	0	23
chr16	54923651	54925100	2	2	1	1	0	61
chr16	56682569	56683164	1	1	1	7	0	66
chr16	56683231	56683957	1	1	1	4	0	46
chr16	56839070	56839520	1	1	1	1	0	32
chr16	58114031	58114809	2	2	1	5	0	74
chr16	58114921	58115268	2	2	1	2	0	38
chr16	58115458	58116040	2	2	1	1	0	17
chr16	58116153	58116871	2	2	1	1	0	22
chr16	58164148	58165559	2	2	1	1	0	35
chr16	58165709	58166583	2	2	1	1	0	35
chr16	66552794	66558189	1	1	1	1	0	24
chr16	67228415	67228494	1	1	1	1	0	52
chr16	67228632	67228796	1	1	1	1	0	17
chr16	67228882	67228975	1	1	1	1	0	48
chr16	67868600	67870799	1	1	1	1	0	7
chr16	69329180	69329996	2	2	1	1	0	23
chr16	69711282	69713027	2	2	1	7	0	60
chr16	69711282	69714963	2	2	1	0	1	3
chr16	69713130	69714963	2	2	1	5	1	71
chr16	69715078	69718122	2	2	1	2	1	64
chr16	75230024	75233845	2	2	1	1	0	28
chr16	75233936	75234888	2	2	1	1	0	32
chr16	75474679	75490613	2	2	0	1	0	44
chr16	81012111	81014135	1	1	1	1	0	5
chr16	81014182	81017325	1	1	1	2	0	33
chr16	81017386	81017757	1	1	1	3	0	58
chr16	81017835	81020099	1	1	1	2	0	71
chr16	82148864	82149308	2	2	1	2	0	35
chr16	82149404	82151423	2	2	1	1	0	20
chr16	83808122	83808679	1	1	1	8	0	43
chr16	83808747	83809304	1	5	1	11	0	67
chr16	83809426	83811420	1	1	1	9	0	70
chr16	85678338	85678539	2	2	1	1	0	46
chr16	85779868	85780378	2	2	1	3	0	28
chr16	85780474	85781210	2	2	1	1	0	21
chr16	85781281	85788973	2	2	1	1	0	59
chr16	85789051	85799064	2	2	1	1	0	73
chr16	85799753	85801204	1	1	1	4	0	54
chr16	85801279	85804936	1	1	1	9	0	75
chr16	85805105	85805732	1	1	1	19	0	70
chr16	85805865	85806737	1	1	1	13	0	74
chr16	88646839	88647100	2	2	1	1	0	39
chr16	88647176	88648044	2	2	1	1	0	36
chr16	88652606	88653299	2	2	1	2	0	74
chr16	88809707	88810069	2	2	1	3	0	53
chr16	88809841	88810069	2	2	1	19	0	68
chr16	88810149	88810422	2	2	1	28	0	73
chr16	88810557	88811549	2	4	1	10	0	71
chr16	88811657	88811819	2	2	1	4	0	73
chr16	88859973	88860913	1	1	1	1	0	50
chr16	89560713	89560939	1	1	1	3	0	30
chr16	89561064	89561226	1	1	1	21	2	72
chr16	89561369	89561577	1	1	1	53	2	75
chr16	89561599	89561739	1	1	1	3	0	7
chr16	89561752	89562334	1	1	1	54	1	57
chr16	89562392	89562883	1	1	1	39	1	57
chr17	998976	999511	1	1	1	1	0	28
chr17	999585	1001011	1	1	1	1	0	49
chr17	1464895	1479076	2	2	0	0	1	49
chr17	4796297	4796727	1	1	1	3	0	50
chr17	4796796	4797437	1	1	1	15	0	69
chr17	4797570	4797681	1	1	1	23	1	72
chr17	4797570	4797716	1	1	1	1	0	3
chr17	4797812	4798008	1	1	1	33	0	75
chr17	4798154	4798279	1	1	1	38	4	73
chr17	4945998	4946627	2	2	1	36	0	73
chr17	4946821	4948262	2	2	1	28	0	74
chr17	4955605	4955941	1	1	1	3	0	32
chr17	4956682	4956830	1	1	1	2	0	11
chr17	4956890	4956977	1	1	1	2	0	59
chr17	5192164	5214049	1	1	1	1	0	74
chr17	5421467	5422768	1	1	1	1	0	57
chr17	5422830	5432541	1	1	1	2	0	41
chr17	5433165	5433292	2	2	1	25	0	72
chr17	5433416	5433668	2	2	1	12	0	69
chr17	5433768	5434872	2	2	1	5	0	67
chr17	5434967	5438122	2	2	1	1	0	69
chr17	6641228	6641752	1	1	1	2	0	21
chr17	6641835	6642248	1	1	1	3	0	51
chr17	6642325	6642950	1	1	1	6	0	68
chr17	7012762	7013665	1	1	1	3	0	52
chr17	7013743	7014144	1	1	1	4	0	68
chr17	7016686	7016909	1	1	1	1	0	50
chr17	7240920	7241341	2	2	1	10	0	58
chr17	7241461	7241600	2	2	1	4	0	72
chr17	7241680	7242240	2	2	1	1	0	22
chr17	7260537	7260641	2	2	1	2	0	63
chr17	7403210	7403309	2	2	1	1	0	54
chr17	7577166	7577343	1	1	1	2	0	57
chr17	7577488	7577568	1	1	1	5	0	74
chr17	7577707	7577826	1	1	1	7	0	65
chr17	7577917	7578164	1	1	1	13	0	66
chr17	7578245	7578341	1	1	1	19	0	73
chr17	7626615	7626752	2	2	1	4	0	41
chr17	7626794	7627142	2	2	1	3	0	41
chr17	7627045	7627142	2	2	1	1	0	69
chr17	7627227	7627362	2	2	1	1	0	9
chr17	7856844	7857014	2	2	1	2	0	64
chr17	7857199	7857382	2	2	1	1	0	18
chr17	7930735	7931010	2	2	1	1	0	13
chr17	8205391	8206490	2	2	1	1	0	8
chr17	8289415	8289502	1	1	1	1	0	26
chr17	8377693	8379795	2	2	1	3	4	56
chr17	8379937	8382142	2	2	1	2	5	68
chr17	8382316	8382780	2	2	1	1	0	33
chr17	8382316	8383156	2	2	1	1	0	37
chr17	9378654	9491828	2	2	1	1	0	65
chr17	9491922	9505037	2	2	1	1	0	67
chr17	9505163	9545171	2	2	1	2	0	45
chr17	9545283	9557433	2	2	1	1	0	22
chr17	9557529	9568370	2	2	1	1	0	11
chr17	9568471	9575791	2	2	1	1	0	33
chr17	16381185	16381901	1	1	1	1	0	52
chr17	16382112	16382567	2	2	0	1	0	63
chr17	16382131	16382358	1	1	1	7	5	73
chr17	16382184	16382411	1	1	0	1	2	64
chr17	16382511	16382567	2	2	1	1	0	3
chr17	16439415	16440184	1	1	1	2	0	69
chr17	16440254	16441073	1	1	1	3	0	57
chr17	16441131	16441367	1	1	1	5	0	57
chr17	18245273	18245353	2	2	1	2	0	66
chr17	18245420	18245554	2	2	1	1	0	9
chr17	19343462	19343789	2	2	1	3	0	68
chr17	19343858	19347268	2	2	1	2	0	51
chr17	19347332	19347783	2	2	1	2	0	63
chr17	19347881	19357839	2	2	1	1	0	28
chr17	19357952	19360319	2	2	1	4	0	63
chr17	19360389	19371548	2	2	1	1	0	60
chr17	28714711	28714792	2	2	1	25	0	72
chr17	28714901	28715031	2	2	1	26	0	70
chr17	28715123	28715194	2	2	1	13	0	65
chr17	28715123	28715218	2	2	1	4	0	58
chr17	28715277	28715455	2	2	1	10	0	52
chr17	28715508	28715640	2	2	1	5	0	52
chr17	28720031	28720706	1	1	1	9	0	38
chr17	28720891	28722722	1	1	1	2	32	69
chr17	28722900	28723570	1	1	1	18	0	70
chr17	28723641	28723866	1	1	1	13	0	62
chr17	31852309	31852811	2	2	1	3	0	44
chr17	31866716	31868045	2	2	1	1	0	10
chr17	31868113	31873377	2	2	1	1	0	67
chr17	32936448	32939476	1	1	1	1	0	60
chr17	32939537	32940785	1	1	1	1	0	17
chr17	36274284	36297308	1	1	1	0	1	44
chr17	36297387	36307296	1	1	1	0	2	28
chr17	36494007	36495222	1	1	1	1	0	40
chr17	36949217	36950213	1	1	1	1	0	75
chr17	36950406	36952885	1	1	1	1	0	68
chr17	36953297	36953769	1	1	1	1	0	19
chr17	38730407	38730759	1	1	1	5	0	37
chr17	38730796	38731319	1	1	1	6	0	37
chr17	38731440	38733275	1	1	1	20	0	73
chr17	38752830	38753149	1	1	1	17	0	69
chr17	38753335	38755882	1	1	1	47	0	75
chr17	38755991	38760430	1	1	1	38	0	72
chr17	38760609	38762410	1	1	1	49	0	72
chr17	38762506	38764118	1	1	1	30	0	69
chr17	38850215	38850361	2	2	1	11	0	68
chr17	38850476	38852603	2	2	1	12	0	60
chr17	38852733	38853021	2	2	1	11	0	74
chr17	38853106	38853697	2	2	1	6	0	43
chr17	39200350	39201212	1	1	1	6	2	42
chr17	39200744	39201212	1	1	1	0	2	3
chr17	39201320	39202316	1	1	1	33	3	74
chr17	39202440	39202988	1	1	1	32	1	73
chr17	39203110	39204076	1	1	1	37	1	73
chr17	39204188	39204524	1	1	1	27	0	67
chr17	39984485	39986574	1	1	1	1	0	14
chr17	40818483	40818786	2	2	1	2	1	56
chr17	41523998	41524142	2	2	1	2	0	71
chr17	41524269	41524378	2	2	1	4	0	62
chr17	41524541	41524842	2	2	1	1	0	33
chr17	41689070	41689777	1	1	1	7	0	50
chr17	41689942	41690087	1	1	1	25	0	70
chr17	41690190	41690781	1	1	1	11	1	69
chr17	41871833	41872031	2	2	1	1	0	24
chr17	41872183	41873810	2	2	1	1	0	47
chr17	41883233	41884192	2	2	1	2	0	60
chr17	41982008	41982254	2	2	1	1	0	4
chr17	42565048	42565226	1	1	1	1	0	30
chr17	42565312	42565470	1	1	1	1	0	35
chr17	42565806	42565905	1	1	1	1	0	21
chr17	42761900	42762354	1	1	1	1	0	45
chr17	42773879	42774645	1	1	1	1	0	54
chr17	42774700	42775380	1	1	1	1	0	9
chr17	42776321	42778956	1	1	1	2	0	10
chr17	42998472	42998748	1	1	1	64	0	37
chr17	42998832	42999932	1	1	1	194	2	74
chr17	42998832	43002672	1	1	1	0	5	3
chr17	43000103	43002672	1	1	1	164	5	75
chr17	43002784	43002871	1	1	1	138	6	74
chr17	44074267	44074679	1	1	1	1	0	45
chr17	44074771	44074968	1	1	1	1	0	14
chr17	44320117	44320195	2	2	1	2	0	75
chr17	44320277	44320354	2	2	1	1	0	69
chr17	44320437	44320621	2	2	1	1	0	18
chr17	44320732	44321057	2	2	1	1	0	22
chr17	47545994	47569416	1	1	1	0	1	44
chr17	47569495	47579389	1	1	1	0	2	28
chr17	47838451	47838530	2	2	1	1	0	15
chr17	47980799	47981162	1	1	1	1	0	35
chr17	48892841	48893408	1	1	1	3	0	24
chr17	48892911	48893408	1	1	1	1	0	9
chr17	48893457	48894371	1	1	1	5	0	50
chr17	48894450	48895155	1	1	1	7	0	60
chr17	48895335	48895654	1	1	1	1	0	65
chr17	48930613	48931642	2	2	1	3	0	49
chr17	48931718	48933204	2	2	1	5	0	71
