chr19	18589684	18590853	1	1	1	1	0	24
chr19	18590934	18592107	1	1	1	2	0	46
chr19	18899727	18899872	2	2	1	1	0	35
chr19	19193101	19193938	1	1	1	1	0	32
chr19	19197622	19198106	1	1	1	1	0	48
chr19	19198233	19198656	1	1	1	3	0	67
chr19	19198724	19199153	1	1	1	9	0	52
chr19	19199235	19201648	1	1	1	15	0	70
chr19	19526261	19527280	1	1	1	3	0	55
chr19	19527353	19527700	1	1	1	5	0	47
chr19	19527771	19528006	1	1	1	8	0	68
chr19	32585012	32585815	1	1	1	2	0	39
chr19	32585908	32586857	1	1	1	3	0	49
chr19	32586930	32587252	1	1	1	5	0	72
chr19	34404816	34404929	1	1	1	1	0	52
chr19	34421668	34425989	1	1	1	2	0	50
chr19	34576995	34577265	2	2	1	1	0	63
chr19	35497539	35498597	2	2	1	1	0	12
chr19	35497539	35498715	2	2	1	2	0	48
chr19	35498764	35498873	2	2	1	3	0	24
chr19	35498898	35499957	2	2	1	3	0	24
chr19	35545958	35546525	1	1	1	2	0	60
chr19	35546586	35546671	1	1	1	1	0	11
chr19	35546809	35546944	1	1	1	1	0	15
chr19	35547030	35547118	1	1	1	2	0	72
chr19	35547241	35547323	1	1	1	24	0	71
chr19	35648404	35651232	1	1	1	2	0	46
chr19	35651350	35654570	1	1	1	3	0	58
chr19	35654672	35658593	1	1	1	9	0	71
chr19	36113818	36114014	2	2	1	2	0	27
chr19	36120807	36121526	1	1	1	3	0	66
chr19	36121719	36125450	1	1	1	8	0	72
chr19	36125524	36125667	1	1	1	10	0	67
chr19	38283798	38287875	1	1	1	1	0	20
chr19	38304491	38304623	1	1	1	3	0	56
chr19	38304687	38304844	1	1	1	1	0	63
chr19	38381000	38382116	1	1	1	2	0	50
chr19	38382229	38383252	1	1	1	3	0	46
chr19	38624198	38626027	1	1	1	3	0	73
chr19	38626103	38632429	1	1	1	2	0	33
chr19	38632497	38632600	1	1	1	1	0	59
chr19	38632679	38634992	1	1	1	5	0	74
chr19	38635119	38636888	1	1	1	10	0	64
chr19	38815718	38815856	2	2	1	3	0	25
chr19	38817576	38831077	2	2	1	1	0	64
chr19	38836781	38837383	2	2	1	1	0	31
chr19	38916130	38916220	2	2	1	1	0	42
chr19	39135205	39136421	2	2	1	1	0	4
chr19	39433419	39433521	2	2	1	67	0	48
chr19	39433570	39433664	2	2	1	59	0	48
chr19	39433762	39435606	2	2	1	21	0	71
chr19	39433762	39435657	2	2	1	3	0	51
chr19	39435709	39435847	2	2	1	7	0	73
chr19	39486496	39488060	1	1	1	1	0	10
chr19	39834563	39834667	2	2	1	11	0	40
chr19	39834814	39836555	2	2	1	6	0	55
chr19	39836669	39837710	2	2	1	6	0	63
chr19	39979985	39980069	1	1	1	1	0	43
chr19	39980455	39980661	1	1	1	2	0	27
chr19	39980718	39981191	1	1	1	3	0	56
chr19	40448047	40451363	2	2	1	0	1	5
chr19	40696055	40700066	2	2	1	1	0	8
chr19	40700175	40700309	2	2	1	1	0	34
chr19	41860290	41860774	1	1	1	15	0	71
chr19	41860446	41860774	1	1	1	1	0	43
chr19	41860846	41861111	1	1	1	40	0	72
chr19	41861213	41869030	1	1	1	71	4	75
chr19	41861561	41869030	1	3	1	0	4	3
chr19	41869215	41869698	1	1	1	263	5	57
chr19	41869754	41871350	1	1	1	280	7	55
chr19	43506903	43507943	2	2	1	2	0	68
chr19	43508061	43508774	2	2	1	1	0	71
chr19	44905842	44906601	1	1	1	1	0	51
chr19	44906668	44907759	1	1	1	1	0	20
chr19	44916326	44919172	1	1	1	5	0	70
chr19	45409726	45413676	2	2	1	11	0	68
chr19	45413746	45413962	2	2	1	7	0	64
chr19	45414035	45414860	2	2	1	4	0	57
chr19	45414961	45416820	2	2	1	4	0	73
chr19	45416898	45419097	2	2	1	4	0	75
chr19	45419198	45420323	2	2	1	1	0	40
chr19	45420428	45421177	2	2	1	1	0	71
chr19	45421394	45423269	2	2	1	1	0	63
chr19	45687728	45688386	2	2	1	25	1	73
chr19	45688567	45691886	2	2	1	7	0	48
chr19	46608982	46609124	1	1	1	2	0	51
chr19	46838549	46838739	2	2	1	2	0	50
chr19	46838800	46839464	2	2	1	3	0	51
chr19	46839579	46845992	2	2	1	1	0	62
chr19	46846143	46850763	2	2	1	1	0	48
chr19	47046253	47046592	2	2	1	5	0	66
chr19	47046686	47048406	2	2	1	2	0	32
chr19	47403554	47406459	2	2	1	1	0	11
chr19	47755524	47755755	1	1	1	1	0	24
chr19	47755823	47756527	1	1	1	2	0	59
chr19	47756605	47756687	1	1	1	5	0	59
chr19	47756745	47756998	1	1	1	6	0	57
chr19	47778815	47780724	1	1	1	1	0	25
chr19	47780750	47780863	1	1	1	1	0	25
chr19	47781183	47781289	1	1	1	2	0	60
chr19	47781389	47784289	1	1	1	9	0	72
chr19	47781389	47784405	1	1	1	0	2	3
chr19	48115733	48115872	2	2	1	1	0	43
chr19	48615448	48615876	2	2	1	193	2	70
chr19	48615947	48616078	2	2	1	144	3	70
chr19	48616203	48616725	2	2	1	30	2	61
chr19	48616825	48617315	2	2	1	14	1	71
chr19	48617424	48617790	2	2	1	10	0	72
chr19	48617878	48619140	2	2	1	2	0	26
chr19	48965610	48965769	1	1	1	26	1	69
chr19	48965917	48966280	1	1	1	32	0	71
chr19	48966407	48966582	1	1	1	95	1	74
chr19	49015687	49015816	1	1	1	1	0	59
chr19	49210843	49211014	1	1	1	1	0	42
chr19	49211088	49211163	1	1	1	1	0	35
chr19	49211270	49211493	1	1	1	2	0	62
chr19	49446424	49446550	2	2	1	8	0	71
chr19	49446596	49447023	2	2	1	1	0	36
chr19	49446695	49447023	2	2	1	2	0	38
chr19	49447100	49447337	2	2	1	2	0	38
chr19	49447468	49447826	2	2	1	1	0	8
chr19	49447909	49448000	2	2	1	3	0	60
chr19	49448063	49449474	2	2	1	2	0	44
chr19	49489923	49490231	1	1	1	3	0	66
chr19	49490298	49490474	1	1	1	5	0	66
chr19	49490577	49490778	1	1	1	5	0	68
chr19	49490865	49491039	1	1	1	14	0	60
chr19	49491100	49491424	1	1	1	23	0	60
chr19	49491548	49491728	1	1	1	35	3	74
chr19	49496472	49497193	1	1	1	2	0	20
chr19	49497326	49497519	1	1	1	6	0	58
chr19	49497596	49497916	1	1	1	19	0	75
chr19	49498047	49499511	1	1	1	39	1	74
chr19	49667162	49668850	1	1	1	1	0	24
chr19	49668938	49669023	1	1	1	1	0	39
chr19	49669116	49670215	1	1	1	1	0	34
chr19	49670489	49673697	1	1	1	12	0	55
chr19	49680589	49681909	1	1	1	1	0	58
chr19	49684070	49684753	1	1	1	1	0	5
chr19	49684842	49684921	1	1	1	1	0	57
chr19	49685038	49686092	1	1	1	1	0	57
chr19	49686244	49686604	1	1	1	3	0	70
chr19	49686727	49688161	1	1	1	7	0	68
chr19	49858115	49858548	1	1	1	1	0	4
chr19	49858654	49859985	1	1	1	1	0	41
chr19	49860184	49860267	1	1	1	2	0	69
chr19	49860337	49860613	1	1	1	3	0	63
chr19	49861696	49861771	2	2	1	1	0	65
chr19	51345382	51346899	2	2	1	2	0	33
chr19	51350392	51353131	2	2	1	1	0	8
chr19	52202035	52205962	1	1	1	1	0	22
chr19	52206064	52211259	1	1	1	1	0	27
chr19	52219865	52220188	1	1	1	1	0	58
chr19	54103189	54105933	1	1	1	1	0	52
chr19	54106012	54106352	1	1	1	3	0	72
chr19	54106012	54106810	1	1	1	3	0	20
chr19	54106447	54106810	1	1	1	4	0	40
chr19	54108245	54108325	2	2	1	1	0	9
chr19	54110122	54114441	2	2	1	1	0	28
chr19	54118634	54121859	1	1	1	1	0	32
chr19	54201282	54201486	1	1	1	7	0	67
chr19	54201610	54206275	1	1	1	19	0	69
chr19	54206463	54207397	1	1	1	73	0	75
chr19	54994440	54997316	1	1	1	4	0	56
chr19	54997488	55000759	1	1	1	1	0	8
chr19	55134157	55137102	2	2	1	1	0	18
chr19	55137213	55137960	2	2	1	1	0	22
chr19	55265390	55265885	2	2	1	0	1	74
chr19	55385966	55386349	1	1	1	3	0	34
chr19	55386439	55386569	1	1	1	10	0	53
chr19	55386694	55387929	1	1	1	12	0	56
chr19	55388049	55388242	1	1	1	33	0	74
chr19	55453389	55454988	2	2	1	1	0	28
chr19	55455107	55455259	2	2	1	2	0	33
chr19	55455331	55455635	2	2	1	2	0	58
chr19	58315037	58325274	2	2	1	4	0	48
chr19	58325362	58326822	2	2	1	3	0	49
chr19	58387340	58388136	1	1	1	8	0	71
chr19	58388246	58392975	1	1	1	15	0	62
chr19	58393186	58393358	1	1	1	70	0	70
chr19	58393488	58394496	1	1	1	194	2	74
chr19	58394596	58394681	1	1	1	341	3	75
chr19	58549861	58549948	1	1	1	1	0	55
chr19	58550036	58550146	1	1	1	1	0	8
chr19	58551777	58551905	2	2	1	3	0	62
chr19	58551968	58552054	2	2	1	2	0	17
chr19	58552186	58552258	2	2	1	1	0	25
chr20	2461794	2462635	2	2	1	1	0	36
chr20	3213384	3213984	1	1	1	1	0	56
chr20	3214059	3215280	1	1	1	1	0	20
chr20	3221918	3223365	1	1	1	2	0	28
chr20	5115363	5115448	2	2	1	1	0	60
chr20	10413932	10420527	2	2	1	3	0	70
chr20	16731767	16732163	1	1	1	1	0	54
chr20	16732337	16737260	1	1	1	1	0	4
chr20	18567597	18569238	1	1	1	1	0	49
chr20	23634000	23635253	2	2	1	4	0	60
chr20	31605814	31606052	1	1	1	3	0	59
chr20	34077246	34078504	1	1	1	2	0	25
chr20	34078554	34079909	1	1	1	4	0	49
chr20	35279207	35279565	2	2	1	6	0	50
chr20	35279748	35279941	2	2	1	1	0	33
chr20	35280119	35280653	2	2	1	2	0	54
chr20	35542942	35547411	1	1	1	1	0	33
chr20	35547506	35548508	1	1	1	1	0	23
chr20	35548675	35548807	1	1	1	1	0	20
chr20	35556272	35556972	1	1	1	1	0	32
chr20	35557250	35557424	1	1	1	2	0	55
chr20	35699764	35700797	1	1	1	1	0	17
chr20	35732136	35738967	2	2	1	1	0	4
chr20	35739018	35740823	2	2	1	1	0	22
chr20	35899649	35913248	1	1	1	1	0	51
chr20	36656412	36656496	2	2	1	1	0	24
chr20	36656533	36660336	2	2	1	1	0	12
chr20	36660385	36665045	2	2	1	1	0	29
chr20	37213866	37223877	1	1	1	1	0	36
chr20	37223970	37225687	1	1	1	1	0	22
chr20	37694153	37732878	1	1	1	2	0	53
chr20	37860345	37871924	1	1	1	1	0	75
chr20	44263328	44264444	1	1	1	1	0	56
chr20	44264560	44278956	1	1	1	2	0	66
chr20	44906097	44906381	1	1	1	1	0	48
chr20	44935498	44936636	1	1	1	1	0	11
chr20	44936731	44938060	1	1	1	1	0	45
chr20	44938192	44938673	1	1	1	1	0	26
chr20	45421584	45424215	1	1	1	1	0	50
chr20	45815746	45815853	1	1	1	1	0	10
chr20	45815914	45816708	1	1	1	1	0	60
chr20	46687232	46689131	2	2	1	1	0	47
chr20	49242682	49243628	1	1	1	1	0	52
chr20	49243704	49243815	1	1	1	1	0	23
chr20	49279209	49280484	1	1	1	2	0	74
chr20	49280571	49280902	1	1	1	1	0	45
chr20	49280965	49289044	1	1	1	1	0	9
chr20	49941712	49945381	1	1	1	1	0	72
chr20	49946251	49949247	1	1	1	8	0	73
chr20	49949356	49952075	1	1	1	4	0	69
chr20	50830381	50841765	1	1	1	3	0	58
chr20	50841901	50876485	1	1	1	1	0	65
chr20	50935237	50936147	2	2	1	1	0	57
chr20	54215441	54219018	1	1	1	1	0	57
chr20	59028842	59030302	2	2	1	15	0	72
chr20	59030430	59032219	2	2	1	7	0	59
chr20	62136950	62137363	2	2	1	5	0	48
chr20	62137427	62138170	2	2	1	6	0	63
chr20	62138291	62139074	2	2	1	1	0	50
chr20	62139906	62140817	2	2	1	1	0	4
chr20	62140945	62143207	2	2	1	2	0	30
chr20	62387137	62387320	1	1	1	1	0	29
chr20	62387389	62387610	1	1	1	8	0	63
chr20	62387675	62387842	1	1	1	14	1	64
chr20	62387915	62388308	1	1	1	23	2	56
chr20	62388365	62388456	1	1	1	24	1	57
chr20	63433904	63438624	2	2	1	1	0	66
chr21	6449932	6450511	2	2	1	0	1	66
chr21	6486456	6487106	2	2	1	0	1	45
chr21	8211415	8255618	2	2	0	0	1	21
chr21	25724678	25725225	2	2	1	10	0	73
chr21	25725351	25729630	2	2	1	15	0	74
chr21	25729802	25734852	2	2	1	1	0	52
chr21	29053959	29054065	1	1	1	1	0	20
chr21	29062416	29062489	2	2	1	1	0	62
chr21	29062557	29063351	2	2	1	1	0	21
chr21	29067072	29067555	2	4	1	1	0	37
chr21	29070338	29073530	2	2	1	1	0	33
chr21	31666519	31667257	1	1	1	2	0	40
chr21	31667376	31668470	1	1	1	1	0	10
chr21	32601974	32602271	2	2	1	1	0	7
chr21	32602368	32603160	2	2	1	1	0	47
chr21	33722652	33735043	1	1	1	2	0	25
chr21	33735205	33750142	1	1	1	1	0	46
chr21	33750323	33751809	1	1	1	13	0	62
chr21	33751907	33755296	1	1	1	18	0	69
chr21	33755398	33761922	1	1	1	43	0	64
chr21	33761987	33765874	1	1	1	57	0	65
chr21	33766013	33772060	1	1	0	9	0	24
chr21	33903640	33903934	2	2	1	9	0	73
chr21	33904022	33907340	2	2	1	4	0	62
chr21	33907454	33909081	2	2	1	2	0	66
chr21	33909212	33912288	2	2	1	1	0	44
chr21	39175665	39177434	2	2	1	1	0	13
chr21	39380487	39390697	1	1	1	1	0	15
chr21	43058254	43058833	2	2	1	0	1	66
chr21	43094789	43095437	2	2	1	0	1	45
chr21	43774331	43774657	2	2	1	1	0	25
chr21	43774760	43776203	2	2	1	1	0	23
chr21	44510800	44510938	1	1	1	1	0	53
chr21	44807041	44809046	2	2	1	5	0	53
chr21	44809119	44813975	2	2	1	2	0	38
chr21	44814105	44817947	2	2	1	1	0	66
chr21	46636991	46643534	1	1	1	1	0	32
chr21	46643640	46644305	1	1	1	1	0	13
chr21	46644489	46648457	1	1	1	1	0	18
chr21	46648620	46649574	1	1	1	4	0	64
chr21	46658921	46660832	1	1	1	1	0	56
chr21	46661937	46663382	1	1	1	1	0	24
chr22	17689143	17696140	1	1	1	1	0	32
chr22	17696211	17702242	1	1	1	4	0	70
chr22	19176245	19176420	2	2	1	1	0	58
chr22	19176495	19176577	2	2	1	1	0	18
chr22	19441695	19447377	2	2	1	3	0	43
chr22	19450745	19454748	2	2	1	1	0	27
chr22	19454831	19455679	2	2	1	1	0	41
chr22	19802217	19806658	2	2	1	3	0	66
chr22	20125437	20126302	1	1	1	3	0	39
chr22	20126369	20126951	1	1	1	1	0	35
chr22	20126369	20126954	1	1	1	3	0	66
chr22	20319800	20319878	2	2	1	2	0	29
chr22	20881135	20883470	1	1	1	3	0	66
chr22	20883570	20887678	1	1	1	1	0	35
chr22	23766027	23766127	2	2	1	1	0	57
chr22	23803423	23816769	1	1	1	1	0	57
chr22	23833704	23834140	1	1	1	1	0	41
chr22	23894583	23894771	1	1	1	13	0	72
chr22	23894945	23895039	1	1	1	38	0	71
chr22	23967023	23967385	1	1	1	0	1	27
chr22	23971624	23973767	2	2	1	10	0	74
chr22	23973944	23974306	2	2	1	0	1	27
chr22	24556072	24557656	1	1	1	1	0	54
chr22	24557801	24567983	1	1	1	1	0	8
chr22	24568177	24571915	1	1	1	3	0	45
chr22	26488289	26488389	1	1	1	1	0	72
chr22	29767549	29769677	1	1	1	7	0	55
chr22	29767608	29769677	1	1	1	4	0	67
chr22	30584718	30587285	2	2	1	1	0	8
chr22	31105693	31105929	2	2	1	1	0	34
chr22	31105966	31107376	2	2	1	1	0	36
chr22	31423411	31426614	1	1	1	1	0	65
chr22	31427183	31433871	1	1	1	2	0	64
chr22	32395215	32396073	2	2	1	1	0	44
chr22	35744250	35745922	2	2	1	1	0	23
chr22	35745996	35746472	2	2	1	1	0	12
chr22	35746562	35756104	2	2	1	1	0	40
chr22	35756145	35759887	2	2	1	1	0	9
chr22	35760033	35761201	0	0	1	1	0	22
chr22	35761295	35761414	2	2	1	1	0	35
chr22	36511001	36511502	2	2	1	1	0	9
chr22	36511787	36512459	2	2	1	1	0	40
chr22	37876012	37877673	1	1	1	1	0	8
chr22	37878172	37886764	1	1	1	5	0	72
chr22	37886846	37888425	1	1	1	4	0	63
chr22	37956843	37959345	1	1	1	1	0	42
chr22	38682096	38682322	1	1	1	3	0	65
chr22	38682442	38682878	1	1	1	2	0	28
chr22	38682997	38683766	1	1	1	5	0	46
chr22	39312985	39313190	2	2	1	208	4	75
chr22	39313311	39313633	2	2	1	151	3	72
chr22	39313730	39314106	2	2	1	79	2	75
chr22	39314209	39314685	2	2	1	31	1	75
chr22	39314847	39315368	2	2	1	8	0	73
chr22	39315556	39316705	2	2	1	5	0	32
chr22	39316842	39317460	2	2	1	7	0	60
chr22	39317630	39318399	2	2	1	3	1	58
chr22	39318593	39319594	2	2	1	0	1	12
chr22	39529918	39532394	2	2	1	1	0	67
chr22	40350036	40353072	1	1	1	1	0	45
chr22	40353118	40354247	1	1	1	2	0	19
chr22	40354328	40358863	1	1	1	1	0	51
chr22	40360493	40361272	1	1	1	1	0	45
chr22	40361343	40361487	1	1	1	1	0	35
chr22	40361636	40362980	1	1	1	1	0	24
chr22	40364366	40364879	1	1	1	3	0	58
chr22	40365057	40366435	1	1	1	6	0	73
chr22	40951477	40953554	1	1	1	2	0	59
chr22	40953634	40964046	1	1	1	7	0	71
chr22	40964118	40967798	1	1	1	24	0	71
chr22	40967885	40972475	1	1	1	34	0	72
chr22	41524969	41525192	1	1	1	1	0	45
chr22	41658353	41661330	1	1	1	1	0	8
chr22	41661445	41663621	1	1	1	2	0	72
chr22	41675196	41680243	2	2	1	1	0	41
chr22	42086315	42087059	2	2	1	1	0	45
chr22	43133487	43137080	2	2	1	2	0	35
chr22	43989258	43990264	1	1	1	1	0	20
chr22	43990407	43996337	1	1	1	3	0	65
chr22	45335383	45336327	1	1	1	1	0	9
chr22	45336412	45340385	1	1	1	1	0	57
chrX	1386760	1387278	2	2	1	0	1	51
chrX	1387420	1389240	2	2	1	0	1	59
chrX	1389728	1391898	2	2	1	0	1	21
chrX	1403490	1412731	2	2	1	0	3	56
chrX	1421843	1425524	2	2	1	0	1	32
chrX	1425688	1427733	2	2	1	0	1	7
chrX	7900818	7901988	2	2	1	1	0	8
chrX	7902142	7912027	2	2	1	1	0	66
chrX	7912094	7921712	2	2	1	1	0	12
chrX	12975169	12976245	1	1	1	26	0	59
chrX	12976362	12976776	1	1	1	60	1	74
chrX	16756722	16757161	1	1	1	1	0	28
chrX	16845104	16845827	2	2	1	1	0	36
chrX	20128312	20130515	2	2	1	2	1	27
chrX	20130608	20132181	2	2	1	2	1	61
chrX	23667812	23671528	1	1	1	3	0	29
chrX	23671647	23674989	1	1	1	1	0	31
chrX	23675107	23679164	1	1	1	6	0	74
chrX	23679288	23682395	1	1	1	32	0	71
chrX	23682527	23683670	1	1	1	48	1	35
chrX	23683706	23686284	1	1	1	42	1	37
chrX	23707945	23713134	2	2	1	1	0	12
chrX	23713209	23721880	2	2	1	1	0	64
chrX	23721985	23722669	2	2	1	1	0	42
chrX	23722754	23730526	2	2	1	1	0	24
chrX	23833511	23840312	2	2	1	1	0	30
chrX	23840378	23856301	2	2	1	1	0	55
chrX	41230597	41232386	1	1	1	1	0	22
chrX	47142441	47142583	2	2	1	1	0	56
chrX	47142441	47142613	2	2	1	2	0	51
chrX	47142745	47144472	2	2	1	1	0	41
chrX	47583537	47584935	1	1	1	1	0	65
chrX	47585332	47585542	1	1	1	1	0	25
chrX	47585668	47586520	1	1	1	6	0	70
chrX	47651896	47652080	2	2	1	10	0	61
chrX	47652145	47657182	2	2	1	8	0	60
chrX	47657291	47657571	2	2	1	2	0	68
chrX	47657640	47657781	2	2	1	1	0	4
chrX	48482795	48482985	1	1	1	1	0	25
chrX	48483028	48485735	1	1	1	1	0	42
chrX	52062039	52062233	2	2	1	0	4	72
chrX	52191862	52192056	1	1	1	0	4	72
chrX	53394889	53396226	2	2	1	1	0	27
chrX	54814776	54815247	1	1	1	1	0	67
chrX	54815691	54815880	1	1	1	2	0	71
chrX	56729590	56732062	1	1	1	5	0	65
chrX	56732200	56817319	1	1	1	17	0	72
chrX	68518813	68521371	1	1	1	1	0	26
chrX	70134817	70146632	1	1	1	2	0	54
chrX	70432455	70432578	1	1	1	1	0	30
chrX	70432662	70432911	1	1	1	1	0	29
chrX	70432941	70433033	1	1	1	1	0	8
chrX	71061119	71061842	2	2	1	2	0	65
chrX	71061968	71062853	2	2	1	1	0	42
chrX	72186535	72196784	1	1	1	1	0	66
chrX	72196905	72197367	1	1	1	2	0	28
chrX	72272773	72273231	2	2	1	8	0	70
chrX	72273390	72273800	2	2	1	4	0	74
chrX	72273973	72275052	2	2	1	3	0	30
chrX	72275151	72275543	2	2	1	1	0	22
chrX	72568885	72572056	2	2	1	1	0	8
chrX	72572110	72572650	2	2	1	1	0	53
chrX	97429746	97469693	1	1	1	2	0	55
chrX	101346661	101348532	2	2	1	10	0	71
chrX	101391047	101391458	1	1	1	1	0	12
chrX	101391565	101391754	1	1	1	3	0	37
chrX	101391823	101395334	1	1	1	3	1	56
chrX	101395458	101395727	1	1	1	6	0	67
chrX	103215239	103215681	1	1	1	1	0	64
chrX	103215765	103216148	1	1	1	1	0	3
chrX	107647766	107649939	1	1	1	1	0	52
chrX	112477856	112495760	2	2	0	2	0	72
chrX	112495832	112660626	2	2	0	3	0	67
chrX	112660726	112671008	2	2	1	3	0	63
chrX	119470148	119470372	1	1	1	2	0	65
chrX	119786733	119789907	2	2	1	2	1	75
chrX	119790012	119791573	2	2	1	2	1	53
chrX	129508097	129511803	2	2	1	1	0	23
chrX	129516498	129518360	2	2	1	1	0	18
chrX	130215334	130215790	2	2	1	2	0	40
chrX	130229135	130230509	2	2	1	1	0	46
chrX	132386812	132390846	2	2	1	3	0	71
chrX	153700976	153702006	2	2	1	1	0	47
chrX	153794755	153796433	1	1	1	2	0	73
chrX	153796553	153797457	1	1	1	4	0	63
chrX	153797533	153797724	1	1	1	7	0	69
chrX	153797815	153798070	1	1	1	11	0	66
chrX	153798137	153798328	1	1	1	29	0	66
chrX	154398395	154398496	1	1	1	1	0	18
chrX	154398543	154399337	1	1	1	3	0	46
chrX	154399397	154399486	1	1	1	7	0	59
chrX	154399595	154399802	1	1	1	10	0	68
chrX	154399942	154400463	1	1	1	16	1	74
chrX	154399942	154400701	1	1	1	6	0	46
chrX	154400627	154400701	1	1	1	43	0	73
chrX	154450320	154450423	1	1	1	6	0	70
chrX	154478059	154478282	2	2	1	7	0	37
chrX	154478412	154478727	2	2	1	3	0	9
chrY	1386760	1387278	2	2	1	0	1	51
chrY	1387420	1389240	2	2	1	0	1	59
chrY	1389728	1391898	2	2	1	0	1	21
chrY	1403490	1412731	2	2	1	0	3	56
chrY	1421843	1425524	2	2	1	0	1	32
chrY	1425688	1427733	2	2	1	0	1	7
